20170508 113200;5647;5647.25;5647;5647.25;12
20170508 113300;5647.5;5647.5;5647;5647.25;13
20170508 113400;5647.25;5647.25;5647;5647.25;15
20170508 113500;5647.25;5647.25;5647;5647;9
20170508 113600;5647;5647;5646.5;5646.5;34
20170508 113700;5646.75;5646.75;5646.75;5646.75;12
20170508 113800;5647;5647.25;5647;5647.25;18
20170508 113900;5647;5648;5647;5647.75;45
20170508 114000;5647.75;5648;5647.5;5647.75;62
20170508 114100;5648;5648;5647.5;5647.75;42
20170508 114200;5647.75;5647.75;5647.5;5647.75;26
20170508 114300;5647.5;5647.75;5647.5;5647.5;59
20170508 114400;5647.5;5647.75;5647.25;5647.5;11
20170508 114500;5647.5;5647.5;5647.25;5647.25;11
20170508 114600;5647;5647.25;5647;5647.25;5
20170508 114700;5647.25;5647.25;5647;5647;28
20170508 114800;5646.75;5647;5646.75;5646.75;20
20170508 114900;5646.75;5647;5646.75;5647;13
20170508 115000;5647;5647;5647;5647;8
20170508 115100;5647;5647;5646;5646.25;89
20170508 115200;5646.25;5646.25;5646;5646.25;12
20170508 115300;5646.5;5646.5;5646.25;5646.25;39
20170508 115400;5646.5;5646.5;5646.25;5646.5;13
20170508 115500;5646.5;5647;5646.5;5646.75;58
20170508 115600;5646.75;5646.75;5646.25;5646.5;13
20170508 115700;5646.5;5646.5;5646;5646.25;12
20170508 115800;5646.25;5646.25;5645.5;5645.5;30
20170508 115900;5645.5;5646.25;5645.5;5646;160
20170508 120000;5645.75;5646.25;5645.5;5646;100
20170508 120100;5646.25;5646.25;5646;5646;58
20170508 120200;5646.25;5647;5645.75;5647;131
20170508 120300;5647;5647.25;5647;5647;28
20170508 120400;5647;5647.25;5645.75;5645.75;132
20170508 120500;5646;5646.25;5645.75;5646.25;26
20170508 120600;5646.25;5646.25;5645.75;5645.75;27
20170508 120700;5646;5646.25;5646;5646;23
20170508 120800;5646.25;5646.25;5645.5;5646;68
20170508 120900;5646.25;5646.5;5645.5;5646.5;283
20170508 121000;5646.5;5646.5;5646;5646;31
20170508 121100;5646;5646;5645;5645.25;96
20170508 121200;5645.5;5645.5;5645;5645.25;37
20170508 121300;5645.25;5645.25;5644.75;5645.25;67
20170508 121400;5645.25;5645.5;5644.75;5644.75;58
20170508 121500;5645;5645.5;5645;5645.5;74
20170508 121600;5645.5;5645.5;5644;5644.5;295
20170508 121700;5644.75;5645.25;5644.5;5644.75;75
20170508 121800;5645;5645.5;5644.5;5644.75;77
20170508 121900;5644.5;5644.5;5643.75;5644;44
20170508 122000;5644;5644.25;5643.75;5643.75;16
20170508 122100;5643.75;5644;5643.25;5643.75;171
20170508 122200;5643.75;5644.75;5643.75;5644.75;139
20170508 122300;5644.75;5644.75;5644.25;5644.5;43
20170508 122400;5644.5;5645.75;5644.5;5645.75;85
20170508 122500;5645.75;5647.25;5645.5;5645.5;256
20170508 122600;5645.75;5646;5645.5;5646;56
20170508 122700;5646;5646;5644.75;5645.25;171
20170508 122800;5645;5645;5643.5;5644;276
20170508 122900;5644.25;5644.75;5643.5;5644;99
20170508 123000;5644;5644.5;5643.75;5644;73
20170508 123100;5644.25;5644.25;5643.75;5643.75;43
20170508 123200;5643.75;5643.75;5643;5643.25;71
20170508 123300;5643.5;5643.5;5643;5643.25;29
20170508 123400;5643.75;5644;5643.25;5643.25;77
20170508 123500;5643;5643.75;5643;5643.5;51
20170508 123600;5643.75;5644.25;5643.75;5644;29
20170508 123700;5644;5644.25;5644;5644.25;3
20170508 123800;5644;5644.75;5644;5644.25;82
20170508 123900;5644.25;5644.25;5641;5642.25;651
20170508 124000;5642.25;5642.5;5641.25;5641.75;119
20170508 124100;5642;5642.5;5641.25;5642.5;266
20170508 124200;5642.5;5642.5;5641.25;5641.25;56
20170508 124300;5641.25;5641.5;5640.75;5640.75;173
20170508 124400;5640.75;5642.25;5640.75;5642.25;103
20170508 124500;5642;5642.25;5641.75;5641.75;23
20170508 124600;5641.75;5641.75;5641;5641.25;88
20170508 124700;5641.5;5642.25;5641.25;5641.5;57
20170508 124800;5641.75;5642;5641.75;5642;10
20170508 124900;5641.75;5642.5;5641.75;5642.25;33
20170508 125000;5642.5;5642.5;5641.5;5641.5;103
20170508 125100;5641.75;5642.25;5641.25;5642.25;65
20170508 125200;5642.25;5642.25;5641.5;5642;76
20170508 125300;5642.25;5642.5;5642.25;5642.5;35
20170508 125400;5642.25;5642.25;5642;5642.25;36
20170508 125500;5642.5;5643;5642.5;5643;39
20170508 125600;5642.75;5643;5642.5;5642.75;83
20170508 125700;5642.5;5643.5;5642.5;5643.25;41
20170508 125800;5643;5643.25;5643;5643.25;16
20170508 125900;5643.25;5643.25;5642.5;5642.5;35
20170508 130000;5642.5;5642.75;5642.25;5642.75;54
20170508 130100;5643;5643.5;5642.75;5643;62
20170508 130200;5642.75;5642.75;5642.5;5642.5;29
20170508 130300;5642.5;5642.5;5642;5642.25;72
20170508 130400;5642.25;5643.25;5642;5643;55
20170508 130500;5643;5643.25;5643;5643.25;12
20170508 130600;5643.25;5643.25;5643;5643;18
20170508 130700;5643.25;5643.25;5643;5643.25;11
20170508 130800;5643.25;5643.75;5643.25;5643.5;99
20170508 130900;5643.5;5643.75;5643.25;5643.75;26
20170508 131000;5643.75;5644.75;5643.5;5644.5;136
20170508 131100;5644.75;5644.75;5644.25;5644.5;66
20170508 131200;5644.75;5644.75;5644;5644.5;68
20170508 131300;5644.5;5644.75;5644.5;5644.75;56
20170508 131400;5644.75;5644.75;5644.75;5644.75;15
20170508 131500;5644.75;5645;5644.75;5645;25
20170508 131600;5644.75;5645;5644.75;5645;4
20170508 131700;5644.75;5645;5644.5;5644.5;98
20170508 131800;5644.5;5645.25;5644.5;5645;89
20170508 131900;5645;5645.25;5644.5;5644.5;81
20170508 132000;5644.75;5645;5644.75;5645;71
20170508 132100;5645;5645.5;5645;5645.5;110
20170508 132200;5645.5;5645.75;5645.25;5645.75;89
20170508 132300;5645.75;5645.75;5645.5;5645.75;99
20170508 132400;5645.75;5646;5645.75;5646;76
20170508 132500;5645.75;5646.25;5645.75;5646;198
20170508 132600;5646;5646.75;5646;5646.5;180
20170508 132700;5646.5;5646.75;5646;5646;93
20170508 132800;5646;5647;5646;5646.25;284
20170508 132900;5646.25;5646.75;5646;5646.25;223
20170508 133000;5646;5646.5;5645;5646.25;237
20170508 133100;5646.25;5647.25;5643.75;5644;1770
20170508 133200;5644.25;5651;5644.25;5650.5;2145
20170508 133300;5650.25;5651.5;5647.25;5647.75;1270
20170508 133400;5648;5649.5;5647.75;5648.75;504
20170508 133500;5648.75;5650.5;5648.75;5649.25;638
20170508 133600;5649.75;5652;5649.5;5649.75;995
20170508 133700;5649.75;5650.25;5648;5648.25;880
20170508 133800;5648.25;5648.5;5642;5643.5;1976
20170508 133900;5643.5;5644.5;5641;5641;1546
20170508 134000;5641.5;5642.25;5639.5;5639.75;1350
20170508 134100;5640;5643;5640;5642.5;900
20170508 134200;5642.25;5643;5641;5642;1048
20170508 134300;5642;5643.25;5641.5;5642.5;539
20170508 134400;5642.5;5644.5;5642.5;5644.25;601
20170508 134500;5644.5;5646.25;5644;5646;775
20170508 134600;5646;5647.75;5646;5646.25;1000
20170508 134700;5646;5646.5;5645;5646;603
20170508 134800;5646;5646.25;5644.5;5646.25;464
20170508 134900;5646.5;5647;5646;5646.5;339
20170508 135000;5646;5646.5;5645.25;5645.25;406
20170508 135100;5645.5;5646.25;5645;5645.5;483
20170508 135200;5645.5;5645.75;5643.5;5644.25;504
20170508 135300;5644.25;5644.25;5641.25;5642;600
20170508 135400;5642;5642.75;5641.25;5642.75;443
20170508 135500;5642.75;5642.75;5641.25;5641.75;365
20170508 135600;5641.5;5642.5;5641.5;5642.25;251
20170508 135700;5642.5;5642.75;5641.5;5642;151
20170508 135800;5642;5643.25;5642;5642.25;388
20170508 135900;5642.25;5642.5;5641.25;5641.5;343
20170508 140000;5641.5;5641.75;5639.25;5639.25;509
20170508 140100;5639.25;5640.5;5639.25;5640;502
20170508 140200;5640;5640.25;5639.25;5639.75;421
20170508 140300;5640;5640.25;5637.75;5640.25;593
20170508 140400;5640.5;5642;5639.75;5641.5;407
20170508 140500;5641.5;5642.25;5640.25;5640.5;453
20170508 140600;5640.5;5640.5;5639.5;5640.25;244
20170508 140700;5640.25;5641.25;5639.5;5641;296
20170508 140800;5641;5642.5;5641;5642;295
20170508 140900;5641.75;5642.25;5641;5641.75;366
20170508 141000;5641.75;5642.75;5641.5;5642.5;299
20170508 141100;5642.5;5643.5;5641.75;5643.25;348
20170508 141200;5643.25;5643.75;5643;5643.5;353
20170508 141300;5643.75;5644;5643;5643;375
20170508 141400;5643;5643.25;5641.5;5641.5;532
20170508 141500;5641.25;5641.5;5639.25;5641.5;877
20170508 141600;5641.25;5642;5641;5641.75;257
20170508 141700;5641.5;5642.75;5641.25;5642.75;379
20170508 141800;5642.75;5643.5;5641.75;5642.5;435
20170508 141900;5642.5;5643.25;5642.25;5643;305
20170508 142000;5643.25;5644.5;5642.25;5642.75;556
20170508 142100;5642.75;5643;5641.75;5642.5;285
20170508 142200;5642.5;5642.75;5641.25;5642.25;263
20170508 142300;5642.25;5642.25;5641;5641.75;414
20170508 142400;5641.5;5641.75;5640.25;5641.75;482
20170508 142500;5641.75;5642.25;5641;5641.5;201
20170508 142600;5641.5;5642.75;5641.5;5642.5;206
20170508 142700;5642.5;5642.75;5642;5642.25;137
20170508 142800;5642.25;5643;5642.25;5642.75;147
20170508 142900;5642.75;5642.75;5641.25;5642.5;503
20170508 143000;5642.5;5642.75;5641.25;5641.5;153
20170508 143100;5641.75;5642.5;5639.75;5642.25;712
20170508 143200;5642;5642.5;5640.25;5641;508
20170508 143300;5641.5;5642.25;5641;5641.75;288
20170508 143400;5642;5643;5641.75;5642.5;360
20170508 143500;5642.5;5644;5642.25;5643.5;676
20170508 143600;5643.25;5643.5;5642.75;5643.5;212
20170508 143700;5643.5;5644;5643.25;5643.75;206
20170508 143800;5643.75;5644;5643.25;5643.25;183
20170508 143900;5643;5644;5643;5643.75;127
20170508 144000;5643.75;5644.75;5643.5;5644.25;494
20170508 144100;5644.25;5644.5;5643.25;5644.25;238
20170508 144200;5644.5;5645.5;5644;5645.5;344
20170508 144300;5645.25;5646;5644.75;5645.25;372
20170508 144400;5645.5;5647.25;5645.5;5647;813
20170508 144500;5646.75;5648.5;5646.75;5648;476
20170508 144600;5648;5648.25;5647.25;5647.5;372
20170508 144700;5647.75;5647.75;5646.5;5647.25;338
20170508 144800;5647.25;5648;5646.5;5647.75;189
20170508 144900;5647.75;5648.25;5646.75;5647;219
20170508 145000;5646.75;5647.5;5646.75;5646.75;220
20170508 145100;5646.75;5647;5645;5645;517
20170508 145200;5645;5645.75;5644.25;5644.75;631
20170508 145300;5644.5;5644.75;5641;5641;976
20170508 145400;5640.75;5641;5638.75;5640;1229
20170508 145500;5639.75;5640.5;5639;5640.5;547
20170508 145600;5640.5;5640.5;5638.75;5639.75;965
20170508 145700;5639.75;5640.5;5639.25;5640;350
20170508 145800;5640;5640.75;5640;5640.5;268
20170508 145900;5640.5;5640.75;5639;5640;340
20170508 150000;5640.25;5641.25;5640.25;5640.75;352
20170508 150100;5640.75;5642;5640.25;5641.75;491
20170508 150200;5641.75;5642.5;5641.25;5641.25;257
20170508 150300;5641.25;5642.25;5641;5642;155
20170508 150400;5641.75;5642;5640.5;5641.75;193
20170508 150500;5641.75;5642.5;5641.5;5641.75;116
20170508 150600;5641.75;5642.75;5641.25;5641.75;205
20170508 150700;5641.75;5641.75;5641.25;5641.5;146
20170508 150800;5641.25;5642.5;5641.25;5642.5;180
20170508 150900;5642.25;5642.5;5642;5642.25;84
20170508 151000;5642.25;5642.25;5641.75;5641.75;255
20170508 151100;5641.5;5641.75;5639.75;5640.25;387
20170508 151200;5640.25;5641;5639.75;5640;195
20170508 151300;5640;5640;5638.75;5639.25;546
20170508 151400;5639.25;5640.5;5639.25;5639.75;275
20170508 151500;5639.75;5639.75;5638.5;5639.25;198
20170508 151600;5639;5640.5;5638.5;5639.25;355
20170508 151700;5639.25;5640;5639;5639.75;152
20170508 151800;5639.75;5639.75;5638.5;5639;186
20170508 151900;5639;5639.5;5638.25;5639;267
20170508 152000;5639.25;5639.5;5638.5;5639.5;212
20170508 152100;5639.5;5639.75;5639.25;5639.25;186
20170508 152200;5639.25;5639.75;5636.25;5636.5;734
20170508 152300;5636.75;5637;5634.5;5635.5;1299
20170508 152400;5635.5;5636.5;5635.25;5636;463
20170508 152500;5636;5636.5;5635.75;5636;234
20170508 152600;5636;5637;5636;5637;315
20170508 152700;5637;5637.5;5635.75;5636.25;386
20170508 152800;5636;5636.5;5635.5;5635.5;239
20170508 152900;5635.75;5636.75;5635.75;5636.5;241
20170508 153000;5636.75;5637;5635.75;5636.75;188
20170508 153100;5636.5;5638;5636;5638;413
20170508 153200;5638;5638.75;5637.75;5638.5;269
20170508 153300;5638.5;5639;5638.25;5639;298
20170508 153400;5639;5641;5638.75;5640;1123
20170508 153500;5640;5640.5;5639.5;5639.75;288
20170508 153600;5639.75;5640.5;5639.75;5639.75;152
20170508 153700;5639.75;5640;5639.25;5639.5;155
20170508 153800;5639.5;5640.75;5639.5;5640.75;260
20170508 153900;5641;5641.75;5640.75;5641.5;364
20170508 154000;5641.75;5642.5;5641.5;5642;508
20170508 154100;5642;5642.5;5641.75;5642.5;694
20170508 154200;5642.25;5642.5;5641.75;5642;286
20170508 154300;5642.25;5642.5;5641.75;5642.5;111
20170508 154400;5642.25;5644;5642.25;5643;832
20170508 154500;5643;5644.25;5642.5;5643.75;304
20170508 154600;5643.75;5644;5643;5644;268
20170508 154700;5644;5644.75;5643.75;5644;345
20170508 154800;5643.75;5644.75;5643.5;5644.5;444
20170508 154900;5644.75;5645;5644.5;5644.75;181
20170508 155000;5644.75;5644.75;5644.5;5644.5;164
20170508 155100;5644.75;5644.75;5643;5643.25;459
20170508 155200;5643.25;5643.75;5642.75;5643;183
20170508 155300;5643;5643.5;5642.75;5643;216
20170508 155400;5643;5644;5642.5;5642.75;269
20170508 155500;5642.5;5643.25;5642.25;5642.75;158
20170508 155600;5642.75;5642.75;5641;5642.25;455
20170508 155700;5642.5;5642.5;5641.75;5642.25;165
20170508 155800;5642.25;5643.75;5642.25;5643.5;361
20170508 155900;5643.5;5644.25;5643.5;5643.5;164
20170508 160000;5643.75;5643.75;5643;5643.25;151
20170508 160100;5643.5;5644;5642.75;5643.5;230
20170508 160200;5643.5;5644.5;5643.25;5644.5;162
20170508 160300;5644.25;5645;5644.25;5644.25;264
20170508 160400;5644.25;5644.5;5643.5;5643.5;219
20170508 160500;5643.5;5645;5643.5;5644.5;302
20170508 160600;5644.5;5645;5643.75;5645;280
20170508 160700;5645;5646;5644.75;5646;392
20170508 160800;5645.75;5646;5644.75;5645;219
20170508 160900;5645;5645;5643.75;5644;197
20170508 161000;5644;5644.5;5643.5;5644;124
20170508 161100;5644;5645;5643.75;5645;156
20170508 161200;5645;5645;5643.25;5643.5;174
20170508 161300;5643.5;5643.75;5642.75;5643.5;181
20170508 161400;5643.75;5644.5;5643;5643.75;258
20170508 161500;5643.75;5643.75;5642.75;5643;140
20170508 161600;5643.25;5643.75;5642.75;5643.5;108
20170508 161700;5643.75;5643.75;5642.25;5642.25;135
20170508 161800;5642.5;5643;5642;5642.75;129
20170508 161900;5642.5;5643.25;5642.5;5642.75;165
20170508 162000;5642.75;5642.75;5642;5642.25;138
20170508 162100;5642.25;5642.75;5642.25;5642.75;121
20170508 162200;5642.75;5644.25;5642.5;5644.25;307
20170508 162300;5644.5;5644.75;5644;5644.75;171
20170508 162400;5644.5;5644.75;5643.5;5643.75;192
20170508 162500;5643.75;5644.25;5643.5;5644;206
20170508 162600;5644;5644.75;5643.5;5644.75;105
20170508 162700;5644.5;5645;5644;5645;122
20170508 162800;5645;5645.5;5644.75;5645.25;252
20170508 162900;5645.25;5646.5;5645;5645.25;321
20170508 163000;5645.25;5646;5644.75;5646;188
20170508 163100;5646.25;5647;5645.75;5646.5;238
20170508 163200;5646.75;5647;5646.5;5647;95
20170508 163300;5647;5647.5;5646.75;5646.75;323
20170508 163400;5646.75;5647.75;5646.75;5647.75;150
20170508 163500;5647.5;5648;5647;5647.75;237
20170508 163600;5648;5648;5647.25;5647.75;296
20170508 163700;5647.75;5648.5;5647.5;5648.5;220
20170508 163800;5648.5;5651;5648.5;5650.75;636
20170508 163900;5650.5;5651.25;5649.5;5650.5;529
20170508 164000;5650.75;5651.5;5650;5651;316
20170508 164100;5651;5651;5649.75;5650.25;371
20170508 164200;5650.25;5651.5;5650.25;5651;287
20170508 164300;5651;5651.75;5651;5651;199
20170508 164400;5651;5651.75;5650.75;5650.75;324
20170508 164500;5650.75;5652;5650.5;5650.75;230
20170508 164600;5650.75;5651;5650.25;5650.75;226
20170508 164700;5650.5;5651.5;5650.25;5651.25;190
20170508 164800;5651.25;5651.5;5651;5651;118
20170508 164900;5651;5651;5650.25;5651;171
20170508 165000;5650.75;5651.25;5650.25;5650.5;174
20170508 165100;5650.5;5651;5650.25;5651;339
20170508 165200;5651;5651;5650;5650.5;199
20170508 165300;5650.5;5651;5650.25;5650.25;175
20170508 165400;5650.25;5650.5;5649.5;5649.75;161
20170508 165500;5649.5;5649.75;5649;5649.25;188
20170508 165600;5649.25;5649.75;5649;5649.5;130
20170508 165700;5649.5;5649.75;5649;5649.25;54
20170508 165800;5649.25;5649.5;5648.75;5648.75;107
20170508 165900;5648.75;5649.5;5648.5;5648.75;215
20170508 170000;5648.5;5649;5648.5;5648.5;142
20170508 170100;5648.5;5648.75;5647.5;5647.75;364
20170508 170200;5647.5;5648.25;5647;5647.25;193
20170508 170300;5647.5;5648.25;5647.25;5647.5;185
20170508 170400;5647.5;5648;5646.75;5646.75;213
20170508 170500;5647;5647.75;5647;5647.25;141
20170508 170600;5647.25;5647.25;5646.25;5646.5;120
20170508 170700;5646.5;5647.25;5646.25;5647.25;326
20170508 170800;5647.25;5647.5;5646;5646.5;245
20170508 170900;5646.5;5647;5646.25;5646.75;99
20170508 171000;5646.25;5646.75;5646;5646.75;105
20170508 171100;5647;5647.5;5646.75;5647.25;264
20170508 171200;5647.5;5648;5647;5647.75;246
20170508 171300;5648;5648;5647;5647.25;144
20170508 171400;5647.25;5647.5;5646.75;5647;135
20170508 171500;5646.5;5647;5645.5;5647;496
20170508 171600;5647;5647.5;5646.5;5647.25;175
20170508 171700;5647.25;5647.75;5647.25;5647.5;174
20170508 171800;5647.5;5648.75;5647.5;5648.5;238
20170508 171900;5648.25;5648.5;5647.25;5648.25;188
20170508 172000;5647.75;5648.25;5647.75;5648.25;96
20170508 172100;5648.25;5648.75;5648.25;5648.25;132
20170508 172200;5648.5;5648.75;5648.25;5648.75;50
20170508 172300;5648.5;5648.75;5648.25;5648.75;107
20170508 172400;5648.75;5649;5647.75;5648.5;390
20170508 172500;5648.5;5649;5648.25;5648.75;76
20170508 172600;5648.75;5649;5648.5;5648.75;46
20170508 172700;5648.75;5648.75;5648;5648.25;131
20170508 172800;5648.5;5648.75;5648.25;5648.5;103
20170508 172900;5648.5;5648.5;5648;5648.5;75
20170508 173000;5648.25;5648.25;5647.75;5648;82
20170508 173100;5647.75;5647.75;5646.75;5647;330
20170508 173200;5647;5647.75;5646.75;5647;109
20170508 173300;5647;5647;5646;5647;188
20170508 173400;5647.25;5647.25;5646.25;5646.75;170
20170508 173500;5646.75;5646.75;5646.5;5646.75;107
20170508 173600;5646.5;5646.75;5646.5;5646.5;68
20170508 173700;5646.75;5647.75;5646.75;5647.5;103
20170508 173800;5647.5;5647.75;5647.5;5647.5;72
20170508 173900;5647.75;5648.25;5647.75;5648;55
20170508 174000;5648;5649;5648;5648.75;164
20170508 174100;5648.75;5648.75;5647.25;5647.75;233
20170508 174200;5648;5649.25;5647.75;5649;157
20170508 174300;5649;5649.75;5648.5;5649.75;214
20170508 174400;5649.5;5650;5649.25;5650;164
20170508 174500;5650.25;5650.5;5649.5;5649.75;322
20170508 174600;5650;5650;5649;5649.5;258
20170508 174700;5649.5;5650.25;5649.5;5650.25;82
20170508 174800;5650.5;5650.75;5649.75;5649.75;82
20170508 174900;5649.5;5651;5649.5;5650.25;144
20170508 175000;5650.5;5651.5;5650.5;5651.25;241
20170508 175100;5651;5652;5650.5;5651.75;251
20170508 175200;5651.5;5651.75;5650.75;5651.25;137
20170508 175300;5651.5;5651.5;5650;5650.75;432
20170508 175400;5650.75;5651.75;5650.75;5651.5;144
20170508 175500;5651.5;5652;5650.75;5651.25;302
20170508 175600;5651.25;5651.75;5651.25;5651.25;184
20170508 175700;5651.25;5651.25;5650;5650.5;220
20170508 175800;5650.5;5651.25;5650.25;5651.25;102
20170508 175900;5651;5651.75;5651;5651.5;59
20170508 180000;5651.5;5652.25;5651.25;5652.25;373
20170508 180100;5652;5653;5651.25;5652.5;633
20170508 180200;5652.5;5652.5;5652;5652;205
20170508 180300;5652.25;5652.5;5651.25;5651.75;371
20170508 180400;5651.75;5652.75;5651.25;5652.25;187
20170508 180500;5652.25;5652.5;5651.75;5652;68
20170508 180600;5652;5652.25;5651.25;5651.5;159
20170508 180700;5651.5;5651.75;5650.5;5650.75;323
20170508 180800;5650.75;5651.75;5650.5;5651.75;131
20170508 180900;5651.5;5651.75;5650.5;5651.25;265
20170508 181000;5651.5;5652.75;5651.5;5652.75;349
20170508 181100;5652.5;5653;5651.75;5651.75;241
20170508 181200;5651.75;5652.25;5650.75;5651;217
20170508 181300;5651;5651.75;5651;5651.75;137
20170508 181400;5651.75;5651.75;5651;5651.25;123
20170508 181500;5651;5651.5;5650.5;5651.5;215
20170508 181600;5651.25;5651.5;5650.25;5651;253
20170508 181700;5650.75;5650.75;5649.75;5650;222
20170508 181800;5650;5650;5649.25;5649.75;121
20170508 181900;5649.5;5649.5;5647.75;5649;514
20170508 182000;5649;5650.25;5649;5650.25;197
20170508 182100;5650.25;5650.75;5649.5;5650;207
20170508 182200;5650;5650;5649.5;5649.75;104
20170508 182300;5649.5;5649.5;5649;5649.25;203
20170508 182400;5649;5650;5649;5649.75;156
20170508 182500;5650;5650.75;5649.75;5650;306
20170508 182600;5650.25;5651;5650.25;5650.75;304
20170508 182700;5651;5651.25;5650;5650.25;309
20170508 182800;5650.25;5651;5649.75;5650.25;115
20170508 182900;5650.25;5650.75;5650.25;5650.25;129
20170508 183000;5650.25;5650.5;5649.5;5650.5;245
20170508 183100;5650.25;5651;5650;5650.75;154
20170508 183200;5650.75;5651.75;5650.75;5651.5;154
20170508 183300;5651.25;5651.25;5649.5;5650;350
20170508 183400;5650.25;5650.25;5649.75;5650;36
20170508 183500;5650;5650.25;5649;5649;133
20170508 183600;5649;5649.5;5648;5649.5;351
20170508 183700;5649.25;5649.75;5648.75;5649.25;220
20170508 183800;5649;5649;5648.25;5648.75;160
20170508 183900;5649;5649;5648.5;5648.75;103
20170508 184000;5648.75;5649.5;5648.75;5649;104
20170508 184100;5649.25;5649.5;5648.5;5648.75;77
20170508 184200;5648.75;5649;5647.5;5647.5;210
20170508 184300;5647.75;5648.75;5646.75;5648.5;521
20170508 184400;5648.5;5648.75;5647.75;5648;192
20170508 184500;5648;5649;5648;5649;78
20170508 184600;5648.75;5649.25;5648.5;5648.75;113
20170508 184700;5648.75;5650;5648.75;5649.75;260
20170508 184800;5649.75;5650.5;5649.75;5650.25;228
20170508 184900;5650.25;5650.75;5649.75;5650.25;144
20170508 185000;5650;5650.75;5649.75;5649.75;325
20170508 185100;5650;5651.25;5650;5651;219
20170508 185200;5651.25;5652;5651;5651.75;208
20170508 185300;5651.75;5652.25;5651.75;5651.75;143
20170508 185400;5651.75;5651.75;5651;5651.75;143
20170508 185500;5652;5652.5;5651.5;5651.5;185
20170508 185600;5651.5;5651.75;5651;5651.25;114
20170508 185700;5651.25;5651.5;5650.75;5651;89
20170508 185800;5651.25;5651.5;5651;5651.5;80
20170508 185900;5651.25;5651.5;5651;5651.5;111
20170508 190000;5651.75;5652;5651;5652;155
20170508 190100;5652;5652;5651.25;5651.75;101
20170508 190200;5651.5;5651.5;5649.75;5651;638
20170508 190300;5651;5651.25;5650.75;5651;112
20170508 190400;5651.25;5651.5;5650.75;5651;118
20170508 190500;5651.25;5651.5;5650.75;5650.75;158
20170508 190600;5650.75;5651;5650.5;5651;128
20170508 190700;5651;5651.75;5651;5651.75;173
20170508 190800;5651.75;5652.25;5651.5;5651.75;67
20170508 190900;5652;5652.75;5651.75;5652.75;137
20170508 191000;5652.75;5653;5652.5;5653;141
20170508 191100;5653;5653.25;5652.5;5652.5;267
20170508 191200;5652.5;5652.75;5652.25;5652.25;70
20170508 191300;5652.25;5652.25;5651.5;5651.5;150
20170508 191400;5651.75;5652.25;5651.25;5652.25;132
20170508 191500;5652.25;5652.5;5651.75;5651.75;76
20170508 191600;5651.75;5652;5651;5652;205
20170508 191700;5652;5652.75;5652;5652.5;237
20170508 191800;5652.25;5652.5;5652;5652.25;121
20170508 191900;5652.25;5652.5;5652;5652.5;69
20170508 192000;5652.25;5652.5;5651;5651.25;224
20170508 192100;5651;5651.25;5650.75;5651;107
20170508 192200;5651;5651.25;5650.75;5651.25;81
20170508 192300;5651.25;5651.25;5651;5651;95
20170508 192400;5651;5651;5649.75;5650.25;380
20170508 192500;5650.5;5650.75;5649;5649;316
20170508 192600;5649.25;5649.75;5649;5649.5;195
20170508 192700;5649.25;5650.25;5649.25;5650;157
20170508 192800;5650;5650.25;5649.75;5649.75;55
20170508 192900;5649.5;5650.5;5649.5;5649.5;148
20170508 193000;5649.5;5649.5;5649;5649.5;161
20170508 193100;5649.75;5650;5649.25;5649.25;204
20170508 193200;5649;5649.5;5648.75;5648.75;149
20170508 193300;5649;5649.25;5648.25;5649;212
20170508 193400;5649.25;5650;5649;5649.75;188
20170508 193500;5649.75;5649.75;5648.75;5649.5;163
20170508 193600;5649.5;5649.5;5648.5;5649;158
20170508 193700;5649;5649.25;5648.75;5649.25;185
20170508 193800;5649;5649.25;5647;5647.25;436
20170508 193900;5647.25;5647.5;5646.25;5646.75;539
20170508 194000;5646.75;5647.25;5646.5;5646.75;249
20170508 194100;5646.5;5647;5646.25;5647;295
20170508 194200;5647;5647.5;5646.75;5646.75;350
20170508 194300;5646.75;5646.75;5645.5;5646.25;491
20170508 194400;5646.25;5646.5;5645.5;5646;283
20170508 194500;5645.75;5646;5644.75;5645;337
20170508 194600;5645;5645.75;5644.5;5645;430
20170508 194700;5644.75;5645.5;5644.5;5644.5;298
20170508 194800;5644.5;5645.25;5644.5;5644.75;248
20170508 194900;5644.75;5645.25;5644.5;5645;218
20170508 195000;5645.25;5645.25;5645;5645.25;145
20170508 195100;5645.25;5650;5645.25;5650;1439
20170508 195200;5649.75;5650.5;5649.75;5650.25;294
20170508 195300;5650.5;5651.25;5649.75;5650.75;437
20170508 195400;5651.25;5652;5651;5652;215
20170508 195500;5652;5653;5651.25;5652.5;501
20170508 195600;5652.5;5653.25;5652.25;5653;384
20170508 195700;5653.25;5653.75;5652.25;5653.5;500
20170508 195800;5653.75;5654;5652.75;5653.5;998
20170508 195900;5653.25;5654;5652.75;5653.75;1164
20170508 200000;5653.75;5655.5;5653.5;5655;2611
20170508 200100;5654.75;5655;5653.75;5654.5;1155
20170508 200200;5654.75;5655.75;5654.25;5655;510
20170508 200300;5655;5655.25;5654.5;5655;195
20170508 200400;5655;5655.25;5654.75;5654.75;176
20170508 200500;5655;5655;5654;5654.25;396
20170508 200600;5654;5654.25;5653.5;5653.75;128
20170508 200700;5653.75;5654.5;5653.25;5654.5;128
20170508 200800;5654.5;5654.75;5653.75;5654;102
20170508 200900;5654;5654.5;5654;5654.5;80
20170508 201000;5654.25;5654.5;5654.25;5654.25;156
