20170127 185100;5160.5;5160.5;5159.75;5159.75;69
20170127 185200;5160;5160.25;5159.25;5159.5;78
20170127 185300;5159.5;5159.75;5159.25;5159.5;60
20170127 185400;5159.25;5159.75;5158.75;5159;96
20170127 185500;5159.25;5159.5;5158.5;5159;103
20170127 185600;5159.25;5160;5159;5160;77
20170127 185700;5160.25;5160.25;5159.25;5159.5;75
20170127 185800;5159.5;5159.75;5159.25;5159.25;96
20170127 185900;5159.5;5159.5;5157.75;5157.75;255
20170127 190000;5157.75;5158;5157.25;5157.75;154
20170127 190100;5157.75;5157.75;5156.5;5156.75;330
20170127 190200;5157;5157.25;5156.5;5157;289
20170127 190300;5157;5158.5;5156.75;5158.25;169
20170127 190400;5158;5158;5157.25;5157.75;110
20170127 190500;5157.75;5158.25;5157.5;5158;143
20170127 190600;5158;5158.25;5157.5;5158;124
20170127 190700;5157.75;5158.25;5157.5;5158;73
20170127 190800;5158;5158;5157.25;5157.5;63
20170127 190900;5157.5;5158;5157;5157.75;177
20170127 191000;5157.5;5158;5157.5;5157.75;74
20170127 191100;5158;5158.25;5157.75;5158;114
20170127 191200;5158;5158.25;5157.25;5157.25;83
20170127 191300;5157.25;5157.5;5157;5157.25;97
20170127 191400;5157.25;5157.75;5156.75;5157.5;134
20170127 191500;5157.75;5158;5156.75;5156.75;117
20170127 191600;5157;5157.25;5156.75;5156.75;81
20170127 191700;5156.5;5157;5156.5;5156.75;88
20170127 191800;5157;5158;5157;5157.75;193
20170127 191900;5157.75;5158;5157.5;5157.5;54
20170127 192000;5157.5;5157.75;5157.25;5157.5;78
20170127 192100;5157.25;5157.75;5157;5157.5;65
20170127 192200;5157.25;5158.25;5157.25;5158;94
20170127 192300;5158;5158.5;5157.75;5158.25;104
20170127 192400;5158.25;5158.25;5157.25;5157.5;80
20170127 192500;5157.75;5158.75;5157.5;5158.5;235
20170127 192600;5158.25;5159.25;5158.25;5159.25;207
20170127 192700;5159.25;5159.5;5159;5159.25;147
20170127 192800;5159.5;5159.75;5159.25;5159.25;118
20170127 192900;5159.5;5159.75;5158.75;5158.75;96
20170127 193000;5159;5159.25;5158.75;5159;87
20170127 193100;5158.75;5159.25;5158.25;5158.75;164
20170127 193200;5158.75;5159.5;5158.75;5159.25;53
20170127 193300;5159.5;5159.5;5158.75;5159.25;58
20170127 193400;5159;5159.5;5159;5159.25;150
20170127 193500;5159.5;5160.5;5159.25;5160.5;215
20170127 193600;5160.5;5161;5160.25;5160.75;198
20170127 193700;5160.75;5160.75;5159.25;5159.5;169
20170127 193800;5159.25;5160.25;5159.25;5159.75;97
20170127 193900;5160;5160;5158.75;5159.25;169
20170127 194000;5159.5;5160;5159.25;5159.75;161
20170127 194100;5160;5160;5159.5;5159.5;125
20170127 194200;5159.75;5160;5159.5;5159.75;69
20170127 194300;5159.5;5160.25;5159.5;5160;94
20170127 194400;5160.25;5161;5159.5;5159.75;233
20170127 194500;5159.75;5159.75;5159.5;5159.5;95
20170127 194600;5159.75;5160;5158.75;5160;192
20170127 194700;5159.75;5160.5;5159.5;5160;87
20170127 194800;5159.75;5160;5158.75;5159.5;146
20170127 194900;5159.25;5160;5158.75;5159;66
20170127 195000;5159;5159.5;5159;5159;60
20170127 195100;5159;5159.25;5158.5;5159.25;128
20170127 195200;5159.25;5159.25;5158.5;5158.75;61
20170127 195300;5158.75;5159;5158.25;5158.25;58
20170127 195400;5158.25;5158.75;5158.25;5158.75;61
20170127 195500;5158.75;5159.5;5158.75;5159.25;63
20170127 195600;5159.25;5159.5;5159;5159.5;47
20170127 195700;5159.25;5159.5;5158.75;5159.25;104
20170127 195800;5159.5;5159.5;5159;5159.5;74
20170127 195900;5159.75;5160.25;5159.25;5160;81
20170127 200000;5160;5160.5;5160;5160.25;127
20170127 200100;5160;5160.5;5159.25;5159.5;162
20170127 200200;5159.5;5159.75;5159.25;5159.75;67
20170127 200300;5159.5;5159.5;5159;5159.25;63
20170127 200400;5159.25;5160;5159;5159.75;97
20170127 200500;5160;5160;5158.75;5158.75;153
20170127 200600;5159;5159.25;5158.75;5159;100
20170127 200700;5159.25;5159.25;5158.75;5159;47
20170127 200800;5159;5159.25;5158.5;5159.25;113
20170127 200900;5159.25;5159.75;5158.75;5159;160
20170127 201000;5159;5159.25;5158.5;5158.5;72
20170127 201100;5158.5;5158.75;5158;5158.25;116
20170127 201200;5158.5;5159.25;5158;5159.25;169
20170127 201300;5158.75;5159;5158.5;5158.75;54
20170127 201400;5158.75;5159;5158.5;5158.75;102
20170127 201500;5158.5;5159;5158.25;5158.75;82
20170127 201600;5158.5;5159.25;5158.5;5158.75;89
20170127 201700;5158.75;5159.25;5158.75;5159.25;75
20170127 201800;5159;5159.5;5158.75;5158.75;63
20170127 201900;5158.75;5159.25;5158.5;5159.25;132
20170127 202000;5159.25;5159.25;5158.25;5158.25;147
20170127 202100;5158.25;5159;5158.25;5158.75;71
20170127 202200;5158.75;5159;5158.25;5158.5;132
20170127 202300;5158.5;5158.75;5158.25;5158.5;107
20170127 202400;5158.5;5158.5;5157.75;5157.75;138
20170127 202500;5157.75;5157.75;5157.25;5157.25;133
20170127 202600;5157.25;5157.5;5157;5157.25;131
20170127 202700;5157.25;5157.25;5156.75;5156.75;202
20170127 202800;5156.5;5156.75;5154.25;5154.5;428
20170127 202900;5154.5;5154.75;5153.75;5154.5;445
20170127 203000;5154.25;5155;5154;5154.25;292
20170127 203100;5154.25;5155.75;5154;5155.5;277
20170127 203200;5155.75;5156;5155;5156;200
20170127 203300;5156;5156.25;5155.5;5155.75;161
20170127 203400;5156;5156.75;5155.75;5156.5;207
20170127 203500;5156.75;5157.5;5156;5156;237
20170127 203600;5156;5156.75;5156;5156.75;130
20170127 203700;5156.5;5157;5156.25;5156.25;161
20170127 203800;5156.5;5156.75;5155.75;5156.25;180
20170127 203900;5156.25;5156.5;5155.75;5156;140
20170127 204000;5155.75;5156.5;5155.75;5156.5;378
20170127 204100;5156.5;5157.25;5156.25;5157;199
20170127 204200;5156.75;5157.25;5156.5;5156.75;151
20170127 204300;5156.5;5157;5156.5;5156.5;125
20170127 204400;5156.5;5156.75;5156;5156.25;115
20170127 204500;5156.25;5156.75;5155.5;5156.5;206
20170127 204600;5156.5;5156.75;5156.25;5156.5;156
20170127 204700;5156.75;5157.25;5156;5157.25;370
20170127 204800;5157;5157.5;5156.75;5157.25;133
20170127 204900;5157.25;5157.5;5157;5157.5;105
20170127 205000;5157.75;5159.25;5157;5158.75;460
20170127 205100;5159;5161.25;5159;5161;936
20170127 205200;5161;5161;5160;5160.75;280
20170127 205300;5160.75;5161.5;5160.25;5160.75;371
20170127 205400;5160.75;5161.75;5160.25;5161.75;466
20170127 205500;5162;5162;5160.25;5160.5;925
20170127 205600;5160.5;5161;5160.25;5160.5;390
20170127 205700;5160.5;5160.75;5160;5160.5;735
20170127 205800;5160.75;5161;5160.5;5160.75;587
20170127 205900;5160.5;5162.5;5160.5;5161.75;2453
20170127 210000;5161.5;5163.25;5161;5162.25;3355
20170127 210100;5162.25;5163.25;5161.75;5162.5;1353
20170127 210200;5162.25;5163.25;5162;5163;251
20170127 210300;5162.75;5163.25;5162.75;5163;128
20170127 210400;5163;5163.5;5162.25;5162.5;177
20170127 210500;5162.5;5163.25;5162.5;5163;131
20170127 210600;5163;5163.25;5162.75;5163;139
20170127 210700;5163;5163;5162.75;5163;87
20170127 210800;5163;5163.25;5162.75;5162.75;58
20170127 210900;5162.75;5163;5162.75;5162.75;23
20170127 211000;5163;5163;5162.5;5163;291
20170127 211100;5163;5163.25;5162.75;5163;140
20170127 211200;5163.25;5163.25;5162.75;5163;80
20170127 211300;5163.25;5163.25;5162.75;5163.25;132
20170127 211400;5163;5163.25;5162.5;5162.75;233
20170127 211500;5163;5163.25;5162;5162;638
20170127 213100;5162.25;5162.5;5161.75;5161.75;53
20170127 213200;5161.75;5162;5161.75;5162;34
20170127 213300;5162;5162;5162;5162;9
20170127 213400;5162;5162.25;5162;5162.25;10
20170127 213500;5162.25;5162.25;5162.25;5162.25;2
20170127 213600;5162.25;5162.25;5162.25;5162.25;7
20170127 213700;5162.5;5162.5;5162.25;5162.25;6
20170127 213800;5162.25;5162.5;5162.25;5162.5;10
20170127 213900;5162.5;5162.5;5162.5;5162.5;3
20170127 214000;5162.5;5162.75;5162.5;5162.75;4
20170127 214100;5162.75;5162.75;5162.5;5162.5;6
20170127 214300;5162.5;5162.5;5162.5;5162.5;5
20170127 214400;5162.5;5162.5;5162.5;5162.5;4
20170127 214500;5162.75;5162.75;5162.5;5162.75;8
20170127 214600;5162.75;5163.25;5162.5;5162.75;102
20170127 214700;5163.25;5163.25;5162.75;5163.25;33
20170127 214800;5163.25;5163.25;5162.75;5163.25;57
20170127 214900;5163.25;5163.5;5163.25;5163.5;35
20170127 215000;5163.75;5164;5163.75;5163.75;29
20170127 215100;5164;5164.25;5163.5;5164;46
20170127 215200;5164.25;5164.25;5163.75;5164;7
20170127 215300;5164.25;5164.25;5163.75;5164;8
20170127 215400;5164;5164.25;5164;5164.25;8
20170127 215500;5164;5164.25;5164;5164;11
20170127 215600;5164.25;5164.25;5164;5164;18
20170127 215700;5164.25;5164.75;5164.25;5164.75;39
20170127 215800;5164.25;5164.25;5164;5164;38
20170127 215900;5164;5164.75;5164;5164.75;63
20170127 220000;5165;5165.5;5164.75;5165;113
20170128 070900;5165;5165;5165;5165;2
20170129 154900;5165;5165;5165;5165;2
20170129 230100;5146.25;5152;5144;5149.5;642
20170129 230200;5150;5152.75;5148.75;5148.75;135
20170129 230300;5149.25;5149.75;5148;5148.25;52
20170129 230400;5148.25;5151.25;5148.25;5150.25;142
20170129 230500;5150.5;5150.5;5148.5;5149.25;98
20170129 230600;5149.75;5150;5149;5149.25;98
20170129 230700;5149.25;5150.75;5149;5149.25;90
20170129 230800;5149.25;5149.5;5148.25;5148.25;37
20170129 230900;5148.75;5148.75;5148.5;5148.5;18
20170129 231000;5148.5;5148.75;5147.5;5147.75;59
20170129 231100;5147.75;5148;5146.5;5146.75;73
20170129 231200;5146.5;5148.25;5146.5;5148;46
20170129 231300;5148;5148;5147;5147;15
20170129 231400;5147;5147.75;5147;5147.75;17
20170129 231500;5147.5;5148;5147.5;5147.75;23
20170129 231600;5147.75;5148.25;5147.75;5148;27
20170129 231700;5148;5148;5148;5148;7
20170129 231800;5148.25;5148.25;5148;5148;13
20170129 231900;5148;5148.25;5148;5148.25;3
20170129 232000;5148.5;5148.5;5148.25;5148.25;4
20170129 232100;5148.25;5148.75;5148.25;5148.25;49
20170129 232200;5148.5;5148.5;5148.25;5148.5;10
20170129 232300;5148.25;5148.25;5148;5148.25;10
20170129 232400;5148;5148;5147.5;5147.5;20
20170129 232500;5147.25;5147.5;5147;5147.25;45
20170129 232600;5147.25;5147.25;5146.75;5146.75;19
20170129 232700;5146.75;5146.75;5145.5;5145.5;61
20170129 232800;5145.75;5146;5145.5;5146;32
20170129 232900;5146;5146.5;5145.75;5145.75;68
20170129 233000;5145.75;5146.25;5145.25;5146.25;80
20170129 233100;5146.25;5146.75;5145;5145.5;142
20170129 233200;5146;5146.75;5145.75;5146.75;54
20170129 233300;5146.75;5147;5146;5147;59
20170129 233400;5147;5147.25;5146.5;5146.5;45
20170129 233500;5146.5;5146.75;5146.5;5146.5;13
20170129 233600;5146.75;5147;5146.5;5147;28
20170129 233700;5147;5147.25;5147;5147;10
20170129 233800;5147;5147;5146.5;5146.75;13
20170129 233900;5146.5;5146.75;5146;5146.25;63
20170129 234000;5146.5;5146.75;5146.25;5146.5;13
20170129 234100;5146.75;5146.75;5146.5;5146.75;10
20170129 234200;5146.75;5146.75;5146.25;5146.25;18
20170129 234300;5146.25;5146.75;5146.25;5146.75;11
20170129 234400;5146.75;5146.75;5146.25;5146.25;10
20170129 234500;5146.5;5146.75;5146.25;5146.25;14
20170129 234600;5146.5;5146.75;5146;5146;54
20170129 234700;5146.25;5146.5;5146.25;5146.25;10
20170129 234800;5146.5;5146.5;5146;5146;37
20170129 234900;5145.75;5146;5145.75;5146;54
20170129 235000;5146.25;5146.25;5145.25;5145.75;91
20170129 235100;5146;5146;5145.5;5145.5;25
20170129 235200;5145.25;5145.75;5145.25;5145.5;6
20170129 235300;5145.75;5146;5145.25;5145.25;29
20170129 235400;5145.5;5146;5145.5;5146;12
20170129 235500;5146;5146.25;5146;5146.25;11
20170129 235600;5146;5146.25;5146;5146;10
20170129 235700;5145.75;5146.25;5145.75;5145.75;13
20170129 235800;5145.5;5146;5145.5;5146;13
20170129 235900;5146.25;5146.25;5146;5146;31
20170130 000000;5146.5;5147.25;5146.5;5146.5;55
20170130 000100;5146.5;5146.5;5146.25;5146.25;18
20170130 000200;5146.25;5146.25;5145.75;5145.75;35
20170130 000300;5146;5146;5145.75;5145.75;8
20170130 000400;5146;5146.25;5146;5146;21
20170130 000500;5146;5146.75;5146;5146.75;6
20170130 000600;5146.75;5147;5146.75;5146.75;6
20170130 000700;5147;5147;5146.25;5146.75;28
20170130 000800;5146.75;5146.75;5146.25;5146.25;7
20170130 000900;5146.5;5146.5;5146.25;5146.25;14
20170130 001000;5146.25;5146.5;5146;5146.5;17
20170130 001100;5146.5;5146.75;5146.5;5146.5;10
20170130 001200;5146.75;5147.5;5146.75;5147.25;28
20170130 001300;5147.5;5148;5147.5;5148;45
20170130 001400;5147.75;5148.25;5147.75;5148;35
20170130 001500;5148.25;5148.25;5148.25;5148.25;17
20170130 001600;5148.25;5148.75;5148.25;5148.75;21
20170130 001700;5149;5149;5148.5;5148.75;24
20170130 001800;5148.75;5149;5148.75;5149;10
20170130 001900;5148.75;5149.25;5148.75;5148.75;46
20170130 002000;5148.75;5149;5148.75;5148.75;19
20170130 002100;5149;5149.25;5148.5;5149.25;25
20170130 002200;5149.5;5149.5;5149.25;5149.5;10
20170130 002300;5149.25;5149.75;5149.25;5149.75;35
20170130 002400;5149.75;5149.75;5149.75;5149.75;6
20170130 002500;5150;5150;5149.25;5149.25;25
20170130 002600;5149.5;5149.5;5149.25;5149.5;15
20170130 002700;5149.75;5149.75;5149.5;5149.5;21
20170130 002800;5149.75;5149.75;5147.75;5147.75;110
20170130 002900;5147.75;5148;5147.5;5148;26
20170130 003000;5148.25;5148.75;5148.25;5148.25;21
20170130 003100;5148.75;5148.75;5148.5;5148.75;24
20170130 003200;5149;5149;5148.5;5148.5;16
20170130 003300;5149;5149.25;5149;5149.25;4
20170130 003400;5149.5;5149.5;5149.25;5149.25;10
20170130 003500;5149;5149;5148.5;5148.5;20
20170130 003600;5148.5;5148.75;5148.5;5148.75;4
20170130 003700;5149;5149;5149;5149;2
20170130 003800;5149;5149.25;5149;5149.25;2
20170130 003900;5149;5149.25;5149;5149.25;5
20170130 004000;5149.5;5149.75;5149.25;5149.25;22
20170130 004100;5149.25;5149.75;5149;5149.75;5
20170130 004200;5149.5;5149.5;5149.5;5149.5;2
20170130 004300;5149.5;5149.5;5149.25;5149.25;16
20170130 004400;5149;5149;5148;5148;31
20170130 004500;5147.75;5147.75;5147.5;5147.75;15
20170130 004600;5147.75;5148;5147.5;5147.5;9
20170130 004700;5147.25;5147.25;5147.25;5147.25;20
20170130 004800;5147;5147;5146.25;5146.5;67
20170130 004900;5146.25;5146.5;5145.75;5145.75;49
20170130 005000;5145.75;5145.75;5145.5;5145.75;17
20170130 005100;5146;5146;5146;5146;26
20170130 005200;5146.25;5146.5;5146;5146.5;44
20170130 005300;5146.75;5146.75;5146.5;5146.5;11
20170130 005400;5146.5;5146.75;5146.5;5146.5;3
20170130 005500;5146.75;5146.75;5145;5145.25;166
20170130 005600;5145.25;5145.5;5145;5145.25;46
20170130 005700;5145.5;5145.75;5145;5145.5;33
20170130 005800;5145.75;5145.75;5145;5145.25;15
20170130 005900;5145.25;5145.25;5145;5145;9
20170130 010000;5145.25;5145.25;5145;5145;3
20170130 010100;5145;5145.25;5145;5145.25;14
20170130 010200;5145.25;5145.25;5144.75;5144.75;27
20170130 010300;5145;5145;5143.5;5143.5;85
20170130 010400;5143.5;5143.75;5143.25;5143.5;31
20170130 010500;5143.5;5144;5143.25;5143.5;47
20170130 010600;5143.5;5143.5;5143.25;5143.25;13
20170130 010700;5143.5;5143.75;5143.5;5143.5;18
20170130 010800;5143.5;5143.5;5143;5143;21
20170130 010900;5143.25;5143.5;5143.25;5143.5;16
20170130 011000;5143.5;5144;5143.5;5143.5;18
20170130 011100;5143.75;5144;5143.5;5143.75;24
20170130 011200;5144;5144;5143.75;5144;5
20170130 011300;5144.25;5144.75;5144.25;5144.75;16
20170130 011400;5145;5145;5144.75;5144.75;11
20170130 011500;5145;5145;5144.5;5144.5;14
20170130 011600;5144.5;5144.5;5143.25;5143.25;55
20170130 011700;5143.5;5143.5;5142.75;5143;28
20170130 011800;5143.25;5143.75;5142.75;5143.5;42
20170130 011900;5143.5;5143.75;5143.5;5143.5;8
20170130 012000;5144;5144;5143.5;5144;41
20170130 012100;5144;5144.5;5144;5144.5;17
20170130 012200;5144.25;5144.25;5143.75;5144;29
20170130 012300;5144.25;5145.25;5144.25;5145.25;75
20170130 012400;5145.25;5145.75;5145.25;5145.75;48
20170130 012500;5145.75;5146;5145.75;5145.75;15
20170130 012600;5146;5146;5144;5144;85
20170130 012700;5144;5144;5143.5;5144;48
20170130 012800;5144.25;5144.5;5144;5144.5;13
20170130 012900;5144.75;5145;5144.75;5145;11
20170130 013000;5145.25;5145.75;5145.25;5145.75;13
20170130 013100;5145.75;5146;5145.75;5145.75;14
20170130 013200;5145.75;5146;5144.75;5144.75;19
20170130 013300;5144.75;5144.75;5144.5;5144.5;8
20170130 013400;5145;5145;5144.25;5144.25;28
20170130 013500;5144.25;5144.25;5143.75;5143.75;8
20170130 013600;5144;5144.25;5143.75;5143.75;31
20170130 013700;5143.75;5144;5143.75;5144;42
20170130 013800;5143.75;5144.25;5143.75;5144.25;11
20170130 013900;5144.25;5144.25;5144;5144.25;3
20170130 014000;5144.25;5144.75;5144.25;5144.5;6
20170130 014100;5144.75;5145.25;5144.5;5144.5;26
20170130 014200;5144.75;5144.75;5144.5;5144.75;4
20170130 014300;5145;5145;5144.25;5144.25;12
20170130 014400;5144.5;5144.75;5144.5;5144.5;6
20170130 014500;5144.75;5144.75;5144.75;5144.75;2
20170130 014600;5144.75;5144.75;5144.5;5144.5;9
20170130 014700;5144.5;5144.75;5144.5;5144.75;14
20170130 014800;5145;5145;5145;5145;3
20170130 014900;5145.25;5145.5;5145.25;5145.5;9
20170130 015000;5145.5;5145.5;5145.25;5145.25;15
20170130 015100;5145.25;5145.25;5144.75;5144.75;17
20170130 015200;5144.75;5145;5144.75;5144.75;10
20170130 015300;5145;5145;5144.75;5144.75;6
20170130 015500;5144.75;5145;5144.75;5145;13
20170130 015600;5145;5145;5145;5145;3
20170130 015700;5145.25;5145.25;5145.25;5145.25;2
20170130 015800;5145.25;5145.25;5145.25;5145.25;2
20170130 020000;5145.25;5145.25;5145;5145.25;10
20170130 020100;5145.25;5145.25;5145.25;5145.25;1
20170130 020200;5145.25;5145.5;5145.25;5145.5;14
20170130 020300;5145.25;5145.25;5145.25;5145.25;2
20170130 020400;5145.25;5145.5;5145.25;5145.5;5
20170130 020500;5145.25;5145.25;5145.25;5145.25;1
20170130 020600;5145.25;5145.25;5145.25;5145.25;3
20170130 020700;5145.25;5145.25;5145.25;5145.25;5
20170130 020800;5145;5145.25;5145;5145.25;5
20170130 021000;5145.25;5145.25;5145.25;5145.25;3
20170130 021100;5145.25;5145.5;5145.25;5145.5;9
20170130 021200;5145.5;5145.5;5145.25;5145.25;6
20170130 021300;5145.5;5145.5;5145.25;5145.25;2
20170130 021400;5145.25;5145.25;5145.25;5145.25;1
20170130 021500;5145;5145.5;5145;5145.5;5
20170130 021600;5145.5;5145.5;5145.5;5145.5;1
20170130 021800;5145.25;5145.25;5145.25;5145.25;1
20170130 021900;5145;5145.25;5145;5145.25;4
20170130 022000;5145;5145.25;5145;5145.25;5
20170130 022100;5145.5;5145.5;5145.25;5145.25;9
20170130 022200;5145.5;5145.5;5144.75;5144.75;19
20170130 022300;5145;5145;5144.75;5144.75;3
20170130 022400;5144.75;5145;5144.75;5145;8
20170130 022500;5145;5145;5145;5145;1
20170130 022600;5145;5145.25;5145;5145.25;5
20170130 022700;5144.5;5144.75;5144.25;5144.75;13
20170130 022800;5144.75;5144.75;5144.75;5144.75;1
20170130 022900;5144.75;5144.75;5144.75;5144.75;1
20170130 023100;5144.75;5144.75;5144.75;5144.75;2
20170130 023200;5144.5;5144.75;5144.5;5144.75;3
20170130 023300;5144.5;5144.75;5144.5;5144.75;3
20170130 023400;5144.75;5144.75;5144.5;5144.75;14
20170130 023600;5144.75;5144.75;5144.75;5144.75;11
20170130 023700;5145;5145;5144.5;5144.5;17
20170130 023800;5144.75;5144.75;5144.75;5144.75;8
20170130 023900;5144.5;5144.5;5144.5;5144.5;1
20170130 024000;5144.5;5144.75;5144.5;5144.75;13
20170130 024200;5145;5145.25;5145;5145.25;43
20170130 024300;5145.25;5145.5;5145.25;5145.25;13
20170130 024400;5145.5;5145.75;5145.25;5145.75;6
20170130 024500;5145.5;5145.75;5145.25;5145.75;11
20170130 024600;5145.5;5145.75;5145.25;5145.75;5
20170130 024700;5145.75;5145.75;5145.75;5145.75;4
20170130 024900;5145.5;5145.5;5145.5;5145.5;1
20170130 025000;5145.25;5145.25;5145.25;5145.25;1
20170130 025100;5145.5;5145.5;5145.5;5145.5;5
20170130 025200;5145.5;5145.5;5145.25;5145.25;8
20170130 025300;5145.25;5145.5;5145.25;5145.25;8
20170130 025400;5145.75;5145.75;5145.75;5145.75;7
20170130 025500;5146;5146;5146;5146;15
20170130 025600;5146;5146;5146;5146;3
20170130 025700;5146;5147.25;5146;5147;132
20170130 025800;5147.25;5147.25;5147.25;5147.25;6
20170130 025900;5147.25;5147.25;5147.25;5147.25;4
20170130 030000;5147.25;5147.25;5147;5147;17
20170130 030100;5147.25;5147.25;5147;5147;13
20170130 030200;5147;5147;5146.75;5147;15
20170130 030300;5147;5147;5147;5147;1
20170130 030400;5147;5147;5147;5147;5
20170130 030500;5147;5147;5146.75;5146.75;6
20170130 030600;5147;5147;5146.75;5146.75;5
20170130 030900;5147;5147;5146.75;5147;38
20170130 031000;5147;5147.25;5147;5147.25;20
20170130 031100;5147;5147;5147;5147;5
20170130 031200;5147.25;5147.5;5147.25;5147.5;23
20170130 031300;5147.25;5147.25;5147;5147;10
20170130 031400;5147.25;5147.25;5147;5147;2
20170130 031500;5147.25;5147.25;5147;5147;8
20170130 031600;5147;5147;5147;5147;1
20170130 031700;5147.25;5147.25;5147.25;5147.25;3
20170130 031800;5147;5147.25;5147;5147.25;4
20170130 031900;5147;5147;5147;5147;1
20170130 032100;5147;5147.25;5147;5147.25;3
20170130 032200;5147;5147;5147;5147;4
20170130 032300;5146.75;5147;5146.75;5146.75;8
20170130 032500;5147.25;5147.25;5147.25;5147.25;7
20170130 032600;5147.25;5147.25;5146.75;5146.75;9
20170130 032700;5146.75;5147;5146.75;5147;5
20170130 032800;5147;5147;5147;5147;4
20170130 032900;5147.25;5147.25;5147.25;5147.25;1
20170130 033000;5146.75;5146.75;5146.75;5146.75;1
20170130 033100;5147;5147.5;5147;5147.5;12
20170130 033200;5147.5;5148.5;5147.5;5148.5;80
20170130 033400;5148.25;5148.25;5148.25;5148.25;12
20170130 033500;5148;5148.25;5148;5148;5
20170130 033600;5148;5148;5147.75;5148;11
20170130 033700;5148;5148;5147.75;5147.75;6
20170130 033800;5148;5148.25;5147.75;5148.25;14
20170130 033900;5148.25;5148.25;5148.25;5148.25;3
20170130 034000;5148;5148;5148;5148;5
20170130 034100;5147.75;5147.75;5147.25;5147.5;29
20170130 034200;5148;5148.25;5147.75;5148.25;29
20170130 034300;5148.5;5148.75;5148;5148;40
20170130 034400;5148;5148;5148;5148;1
20170130 034500;5148;5148;5148;5148;2
20170130 034600;5148.5;5148.75;5148.25;5148.25;30
20170130 034700;5148;5148;5148;5148;1
20170130 034900;5148;5148;5147.75;5147.75;5
20170130 035100;5147.5;5147.5;5147.25;5147.25;16
20170130 035200;5147;5147.25;5147;5147.25;4
20170130 035300;5147.5;5147.5;5147.25;5147.5;17
20170130 035400;5147.25;5147.5;5147.25;5147.25;9
20170130 035500;5147.5;5147.75;5147.5;5147.75;13
20170130 035600;5147.75;5148;5147.5;5147.75;16
20170130 035700;5148.25;5148.25;5148;5148;13
20170130 035900;5147.75;5148.25;5147.75;5148;7
20170130 040000;5147.75;5148.5;5147.75;5148.5;24
20170130 040100;5148.25;5148.75;5147.75;5148.5;67
20170130 040200;5148.75;5148.75;5148.5;5148.75;11
20170130 040300;5148.75;5148.75;5148.25;5148.25;8
20170130 040400;5148.25;5148.75;5148.25;5148.75;8
20170130 040500;5148.75;5148.75;5148.5;5148.75;7
20170130 040600;5148.75;5148.75;5148.5;5148.5;3
20170130 040700;5148.5;5148.5;5148.5;5148.5;3
20170130 040800;5148.5;5148.5;5148.5;5148.5;1
20170130 040900;5148.25;5148.5;5148.25;5148.5;14
20170130 041000;5148.5;5148.5;5148.5;5148.5;3
20170130 041100;5148.25;5148.25;5148.25;5148.25;2
20170130 041400;5148;5148;5148;5148;5
20170130 041500;5148;5148;5148;5148;7
20170130 041900;5147.75;5147.75;5147.75;5147.75;25
20170130 042000;5148;5148.25;5148;5148.25;6
20170130 042100;5148;5148;5147.75;5147.75;5
20170130 042400;5148;5148.25;5148;5148;8
20170130 042500;5148.25;5148.25;5148;5148.25;5
20170130 042600;5148.25;5148.25;5148.25;5148.25;2
20170130 042900;5148;5148;5147.75;5147.75;2
20170130 043100;5148;5148.25;5148;5148.25;3
20170130 043400;5148;5148;5148;5148;2
20170130 043700;5148;5148;5148;5148;10
20170130 043800;5148;5148;5148;5148;1
20170130 043900;5148;5148;5148;5148;1
20170130 044000;5147.75;5148.25;5147.75;5148;34
20170130 044100;5148.25;5148.25;5148.25;5148.25;1
20170130 044200;5148.25;5148.25;5148;5148;8
20170130 044400;5148;5148;5148;5148;6
20170130 044500;5148.25;5148.25;5148;5148;11
20170130 044700;5148;5148;5148;5148;4
20170130 044800;5148;5148;5147.25;5147.25;100
20170130 044900;5147.5;5147.5;5147;5147.25;23
20170130 045000;5147.5;5147.5;5147.5;5147.5;1
20170130 045100;5147.5;5147.75;5147.5;5147.5;6
20170130 045600;5147.5;5147.75;5147.5;5147.5;16
20170130 045700;5147.25;5147.5;5147.25;5147.25;6
20170130 045800;5147.25;5147.75;5147.25;5147.75;31
20170130 045900;5147.75;5148.25;5147.75;5148;56
20170130 050000;5148;5148;5147.5;5147.5;18
20170130 050100;5147.5;5148;5147.25;5147.75;68
20170130 050200;5148;5148;5148;5148;3
20170130 050300;5148.25;5148.25;5148.25;5148.25;5
20170130 050400;5148.25;5148.25;5148.25;5148.25;4
20170130 050500;5147.75;5148;5147.75;5148;12
20170130 050600;5148.25;5148.25;5148;5148;2
20170130 050900;5148.25;5148.5;5148.25;5148.25;22
20170130 051000;5148.25;5148.25;5148.25;5148.25;1
20170130 051100;5148.25;5148.5;5148.25;5148.5;19
20170130 051200;5148.5;5148.75;5148.5;5148.75;4
20170130 051300;5148.75;5148.75;5148.5;5148.5;11
20170130 051400;5148.5;5148.5;5148.25;5148.25;15
20170130 051500;5148;5148.25;5147;5147;47
20170130 051600;5147.25;5147.25;5147.25;5147.25;10
20170130 051800;5147.5;5147.5;5147.5;5147.5;4
20170130 051900;5147.75;5147.75;5147.75;5147.75;9
20170130 052000;5147.75;5148;5147.5;5147.5;5
20170130 052100;5147.5;5147.5;5147.5;5147.5;1
20170130 052200;5147.25;5147.75;5147.25;5147.75;3
20170130 052400;5147.25;5147.25;5147.25;5147.25;2
20170130 052500;5147.25;5147.25;5147;5147;2
