20250319 183400;19949;19958.5;19917;19917.5;1660
20250319 183500;19918.25;19938;19912.25;19929.5;1082
20250319 183600;19927.5;19947.25;19918.25;19920;1290
20250319 183700;19921.75;19945;19918.5;19928.25;975
20250319 183800;19930;19947;19923.5;19935.75;758
20250319 183900;19935.25;19941.25;19904.75;19920;1209
20250319 184000;19919.25;19926;19899;19910.75;1395
20250319 184100;19910.25;19921.75;19893.25;19898;1197
20250319 184200;19897;19938.75;19896;19929.25;1385
20250319 184300;19929.5;19954;19913;19942.5;1886
20250319 184400;19942.25;19957.25;19931.5;19953.75;1117
20250319 184500;19955;19977.75;19953;19967;2130
20250319 184600;19968;19980.75;19960.75;19962;1824
20250319 184700;19962;19965.5;19941;19957.5;1173
20250319 184800;19957.5;19964.5;19942.5;19959.25;1136
20250319 184900;19958.5;19971;19956.25;19960.5;831
20250319 185000;19960.25;19971;19946;19950.25;874
20250319 185100;19949;19966.25;19948;19959.25;1058
20250319 185200;19959.25;19965;19943.25;19962.75;817
20250319 185300;19963.25;19991.25;19957.25;19979.75;1899
20250319 185400;19979.25;20006.75;19977.25;19999;2127
20250319 185500;19999.25;20003.5;19979.5;19986.75;1220
20250319 185600;19988;20001.5;19972.75;19999;1051
20250319 185700;19998.75;20016.25;19994.5;20013;1622
20250319 185800;20014;20027;20010.5;20021.25;1487
20250319 185900;20021.5;20029.75;20007;20017;1470
20250319 190000;20016.75;20027.5;20013.5;20023.75;651
20250319 190100;20023.75;20046.75;20020.5;20046;2090
20250319 190200;20046;20055;20037;20038.25;1722
20250319 190300;20037.5;20052.5;20033;20043.5;1212
20250319 190400;20044;20053.25;20031.5;20049.25;1204
20250319 190500;20048.75;20065;20040.25;20057;1487
20250319 190600;20057.5;20085.25;20052;20071.75;2420
20250319 190700;20071.5;20085.75;20069.75;20083.5;1418
20250319 190800;20084.25;20104.25;20080.5;20099.75;2723
20250319 190900;20100;20123.5;20093;20118.5;2385
20250319 191000;20119.25;20129.25;20112.5;20119.5;1887
20250319 191100;20118.5;20143;20112;20113.75;2927
20250319 191200;20113;20123.75;20088.25;20090.25;2198
20250319 191300;20091;20101;20065.25;20088.75;2506
20250319 191400;20089;20089.5;20066.5;20073.25;1291
20250319 191500;20073.5;20099;20068;20097.25;1983
20250319 191600;20097.25;20105;20094.75;20101.5;1646
20250319 191700;20102;20111.5;20084.75;20092.25;1387
20250319 191800;20092.75;20096;20073.75;20083;1725
20250319 191900;20082.5;20099;20054.5;20057.25;1889
20250319 192000;20057;20079.25;20055;20065.25;1418
20250319 192100;20064.25;20068;20034.75;20041.75;1931
20250319 192200;20042.25;20046.25;20023;20039.75;1892
20250319 192300;20038.75;20042.75;20020;20022.25;1450
20250319 192400;20023;20027;19997.5;20019;2014
20250319 192500;20019.75;20026.75;20010.5;20022.75;1535
20250319 192600;20023.25;20030.25;20001.5;20008.75;1443
20250319 192700;20009.75;20010;19991.25;19992.75;1546
20250319 192800;19993.25;19993.25;19965;19973.25;2711
20250319 192900;19973.75;19996.5;19946.75;19951.5;2823
20250319 193000;19949.5;19960.5;19936.25;19955.75;2579
20250319 193100;19955;19974.25;19940.5;19972.75;2744
20250319 193200;19973.5;19989.25;19962;19966;1859
20250319 193300;19967;19995;19961.25;19987.75;1501
20250319 193400;19986.75;20002;19986.75;20001.75;1652
20250319 193500;20001.75;20008;19973;19983;1581
20250319 193600;19982.5;19985.25;19954.25;19959.25;2115
20250319 193700;19959.25;19990;19956.25;19988.5;1641
20250319 193800;19990;20004.25;19984.25;19999.25;1187
20250319 193900;19998.75;20024.5;19994.25;20015;1857
20250319 194000;20015;20021;20003.75;20015;1635
20250319 194100;20015.25;20032.75;20008.75;20032.75;1475
20250319 194200;20031;20048.5;20027.75;20037;1591
20250319 194300;20037.25;20041;20018;20026;1452
20250319 194400;20026;20033.75;20023;20028.75;958
20250319 194500;20027.75;20058.75;20027.75;20054;1752
20250319 194600;20054;20054.25;20039.25;20042.75;1150
20250319 194700;20040.75;20041.75;20020.5;20026.25;1383
20250319 194800;20025.75;20029.75;20018.5;20023.75;835
20250319 194900;20022.5;20023.5;19995.25;20007.5;1625
20250319 195000;20007;20014.5;19997.75;20013.25;891
20250319 195100;20012.25;20012.25;19965;19971.5;2657
20250319 195200;19971.25;19983.75;19958;19981.25;1852
20250319 195300;19980.75;19984;19963;19965.75;1388
20250319 195400;19965.25;19987.75;19959.25;19975.25;1591
20250319 195500;19974.5;19990.25;19961.75;19978.5;2819
20250319 195600;19977.75;19977.75;19935.75;19943.5;2994
20250319 195700;19943;19951.5;19934.75;19948.75;1445
20250319 195800;19948;19952.75;19937.75;19945;1836
20250319 195900;19944.25;19952.5;19935.25;19936.25;1748
20250319 200000;19936;19957.75;19935;19951;8958
20250319 200100;19950.75;19978;19950.25;19970.75;3126
20250319 200200;19970.5;19972;19952.25;19962.25;996
20250319 200300;19963;19974;19960.5;19965.75;899
20250319 200400;19966;19975.25;19964;19968;505
20250319 200500;19968;19972.75;19963;19969.25;462
20250319 200600;19971;19975.5;19964.5;19973.75;555
20250319 200700;19973.25;19974;19969;19971;272
20250319 200800;19970.75;19979.75;19969.75;19976.75;457
20250319 200900;19976.75;19981.5;19968;19974.25;844
20250319 201000;19974;19978;19972.5;19976.75;227
20250319 201100;19977.5;19978.5;19971.75;19971.75;199
20250319 201200;19973.25;19978.25;19972.5;19976.5;180
20250319 201300;19975.75;19977.75;19966.5;19968.75;379
20250319 201400;19969.25;19969.25;19964.75;19965.75;636
20250319 201500;19965.5;19978.5;19965.25;19970;539
20250319 201600;19969.5;19973.5;19969.25;19971.75;107
20250319 201700;19970.75;19972.75;19968.75;19969.25;131
20250319 201800;19970.25;19970.25;19961.25;19964.5;260
20250319 201900;19964.5;19966.25;19964;19966;110
20250319 202000;19966.25;19966.25;19959.5;19965.75;174
20250319 202100;19966;19967;19963.75;19965;72
20250319 202200;19965.25;19967.25;19962.5;19965.5;75
20250319 202300;19965;19965.75;19957.25;19958;67
20250319 202400;19957.25;19962.25;19956.5;19960.75;108
20250319 202500;19961;19962;19957.5;19958;68
20250319 202600;19957.25;19958.5;19955.25;19957.75;103
20250319 202700;19957;19960.5;19956.75;19958.75;74
20250319 202800;19959;19959;19956.25;19957.25;64
20250319 202900;19957.5;19959.25;19956.5;19956.5;41
20250319 203000;19956.25;19956.25;19945.25;19955.5;270
20250319 203100;19954.5;19954.75;19944.5;19947.5;201
20250319 203200;19946.75;19949.75;19946.5;19948.5;91
20250319 203300;19948.5;19951.25;19948.5;19949.25;44
20250319 203400;19949.25;19950.5;19947.25;19948;49
20250319 203500;19947.25;19952.25;19947;19950.5;93
20250319 203600;19950.25;19952;19949.75;19951.25;49
20250319 203700;19951.25;19954.5;19951;19954.5;68
20250319 203800;19953.75;19955.5;19951.75;19953.25;74
20250319 203900;19953.5;19955;19952.75;19954.25;30
20250319 204000;19954;19955;19954;19954.75;39
20250319 204100;19954.25;19956.5;19952;19952.25;90
20250319 204200;19952;19952.75;19951;19951.5;37
20250319 204300;19951.25;19951.25;19949.75;19950;55
20250319 204400;19950;19950.5;19947.25;19948.75;85
20250319 204500;19948;19949.25;19946.5;19946.75;63
20250319 204600;19946.75;19946.75;19941;19943.5;196
20250319 204700;19944.25;19945;19942;19942;57
20250319 204800;19943;19943.75;19941.5;19942.5;43
20250319 204900;19943;19947.75;19942.25;19946.25;68
20250319 205000;19946;19949.5;19945.5;19949.5;55
20250319 205100;19949.25;19949.25;19946.75;19946.75;50
20250319 205200;19946.25;19947.5;19945;19945.25;41
20250319 205300;19945;19945.25;19942;19942.5;84
20250319 205400;19942;19943.5;19940.75;19940.75;62
20250319 205500;19941;19943.75;19940.25;19943.25;44
20250319 205600;19943;19944.25;19942.5;19944;56
20250319 205700;19943;19947.25;19942.75;19946.5;44
20250319 205800;19946;19948.25;19944.25;19945.25;86
20250319 205900;19944.5;19948;19944.25;19947.75;67
20250319 210000;19947.25;19947.75;19944.25;19945;99
20250319 220100;19949.75;19966.25;19944.25;19959.25;311
20250319 220200;19961;19962.75;19956;19959;101
20250319 220300;19956.75;19964.5;19956;19960.5;62
20250319 220400;19958.25;19964.5;19958.25;19961.25;44
20250319 220500;19962.25;19963;19960.25;19962;18
20250319 220600;19960.5;19963.75;19954.25;19954.25;123
20250319 220700;19954.25;19961.5;19954;19961.25;69
20250319 220800;19961.75;19969;19960;19966.75;161
20250319 220900;19966.25;19973.75;19966.25;19971.75;101
20250319 221000;19971.5;19973;19969.5;19972.5;70
20250319 221100;19972.5;19974.75;19970.75;19974.75;71
20250319 221200;19974.25;19979.25;19974;19976.75;110
20250319 221300;19976.25;19988;19975.5;19986.5;178
20250319 221400;19987.25;19991;19982.75;19986;152
20250319 221500;19986.5;19993.5;19986.25;19992.75;75
20250319 221600;19993.75;19994.75;19986;19986;133
20250319 221700;19986;19986.5;19982.25;19984.5;96
20250319 221800;19983.75;19984.25;19982.5;19982.5;23
20250319 221900;19983.75;19988.25;19983.75;19988.25;49
20250319 222000;19988.5;19989;19985.5;19986.25;54
20250319 222100;19986;19987.5;19985.5;19987.25;34
20250319 222200;19989;19989.25;19985.75;19985.75;36
20250319 222300;19986.75;19988.5;19985;19986;23
20250319 222400;19986;19989.25;19985.25;19989.25;11
20250319 222500;19989;19989;19987.5;19988;20
20250319 222600;19988.25;19995.75;19988.25;19993.25;155
20250319 222700;19993.25;19998.75;19991.75;19995.75;107
20250319 222800;19995.25;19997;19994;19996.25;33
20250319 222900;19997;19998.25;19994.5;19995;29
20250319 223000;19995.75;19996;19993;19993.75;41
20250319 223100;19994.5;19994.5;19988.5;19989.5;94
20250319 223200;19989;19990.75;19987.75;19990.5;45
20250319 223300;19990;19999;19988.75;19996.75;76
20250319 223400;19996.75;19998;19994.75;19996.25;43
20250319 223500;19995.75;19996.5;19993;19994.75;34
20250319 223600;19995;19995.25;19992.75;19993.25;30
20250319 223700;19994.25;20002.75;19994.25;20002.5;152
20250319 223800;20003;20003.25;19997.75;19997.75;74
20250319 223900;19997.25;20001.25;19996.5;20000.25;43
20250319 224000;20000.5;20005.75;20000.25;20004.75;84
20250319 224100;20005.25;20007.5;20004.75;20006.25;91
20250319 224200;20006.5;20008.5;20005.5;20007.5;43
20250319 224300;20007;20009;20007;20007.5;34
20250319 224400;20007;20008.5;20005;20005.25;43
20250319 224500;20005.25;20006;20003.25;20004.75;41
20250319 224600;20004.75;20007.75;20003.75;20007.75;39
20250319 224700;20008.75;20017.25;20008.25;20013.5;153
20250319 224800;20014;20022;20014;20018.5;128
20250319 224900;20019.75;20020;20016.25;20018.75;35
20250319 225000;20018.75;20026.25;20018.5;20025;169
20250319 225100;20024;20026.25;20021.5;20024;98
20250319 225200;20023.25;20024.25;20020.5;20022;41
20250319 225300;20021.25;20021.5;20017.5;20017.5;70
20250319 225400;20019;20024.75;20016;20021.75;57
20250319 225500;20022.25;20023.25;20018.25;20018.25;17
20250319 225600;20018.25;20019.5;20012.5;20012.5;78
20250319 225700;20012;20015.5;20008.75;20015;72
20250319 225800;20014;20015;20011.25;20013.75;58
20250319 225900;20013.25;20014;20010.5;20010.75;48
20250319 230000;20011;20013;20006.25;20011.75;104
20250319 230100;20012.25;20014.25;20007.5;20011.25;121
20250319 230200;20012;20016.75;20012;20013.25;78
20250319 230300;20014.5;20015.75;20008.75;20008.75;107
20250319 230400;20009.25;20011;20005;20009.75;116
20250319 230500;20008.25;20008.25;20003.25;20007.75;120
20250319 230600;20006.75;20008.25;20005.75;20007;42
20250319 230700;20006.25;20013.75;20004.5;20011;418
20250319 230800;20011.5;20011.75;20008.25;20009.5;130
20250319 230900;20009.5;20012.75;20007;20009.25;101
20250319 231000;20011.25;20013.5;20011.25;20012.75;32
20250319 231100;20012.75;20013.5;20009.5;20009.5;18
20250319 231200;20009.25;20010.25;20007;20008.25;41
20250319 231300;20008.5;20010.5;20007;20009;81
20250319 231400;20009.5;20009.5;20007;20008;27
20250319 231500;20008.75;20009;20007;20008.75;34
20250319 231600;20008.5;20009.75;20006.75;20009.75;152
20250319 231700;20009.75;20012.25;20007.5;20009.25;93
20250319 231800;20008.5;20009.75;20007;20008.25;57
20250319 231900;20007.25;20009.25;20006.75;20009.25;115
20250319 232000;20009.25;20010.75;20008.25;20009.25;16
20250319 232100;20010;20010.25;20006.75;20007;58
20250319 232200;20006.75;20010.5;20006.75;20010.5;24
20250319 232300;20011;20012.5;20009.25;20010;47
20250319 232400;20011;20013.25;20011;20011.75;37
20250319 232500;20011;20013.25;20010.75;20012.5;24
20250319 232600;20012.75;20017.5;20012.5;20015.75;110
20250319 232700;20017;20018;20014.25;20015;55
20250319 232800;20014.25;20016.25;20013.25;20015.75;16
20250319 232900;20016;20016;20013.75;20014.25;15
20250319 233000;20015;20016.5;20014.75;20015.5;42
20250319 233100;20016.75;20016.75;20013.25;20014;22
20250319 233200;20014.5;20015;20009.25;20011.75;89
20250319 233300;20010.75;20013.25;20009;20011.75;50
20250319 233400;20012;20015;20012;20013.75;26
20250319 233500;20013.5;20016.75;20013.5;20015.75;40
20250319 233600;20016.5;20016.75;20014.5;20014.5;17
20250319 233700;20015;20015.5;20011.25;20013;29
20250319 233800;20013.25;20017.75;20013.25;20016.5;47
20250319 233900;20016.5;20018;20014.5;20018;49
20250319 234000;20017.25;20024;20017.25;20018.5;207
20250319 234100;20018.25;20028.5;20018;20019.25;252
20250319 234200;20019;20021.75;20018.75;20020;49
20250319 234300;20019;20019.5;20016.5;20018.75;34
20250319 234400;20019.5;20021;20019.25;20020;28
20250319 234500;20020.5;20022;20019.5;20020.5;21
20250319 234600;20020.75;20023;20020.25;20021.5;56
20250319 234700;20022;20027.5;20021.25;20025.5;97
20250319 234800;20025.5;20029.5;20025.25;20029.5;72
20250319 234900;20027.75;20027.75;20024.75;20025.25;73
20250319 235000;20024.75;20026.75;20024.25;20025.25;39
20250319 235100;20026;20027.5;20025.25;20026.75;33
20250319 235200;20027.25;20027.5;20024;20027.5;49
20250319 235300;20027.25;20029;20026.25;20028.5;45
20250319 235400;20028.25;20028.5;20027;20027.25;46
20250319 235500;20027;20027.25;20022.75;20026;56
20250319 235600;20026;20027;20024;20026.5;26
20250319 235700;20025.5;20026;20023.5;20025;36
20250319 235800;20025;20035;20025;20030.5;184
20250319 235900;20030.25;20030.25;20028.5;20028.5;21
20250320 000000;20029;20032.5;20029;20032.5;62
20250320 000100;20031.5;20038.5;20018;20024;367
20250320 000200;20024;20029.5;20022.75;20026.5;113
20250320 000300;20026.5;20027.25;20025.5;20025.5;22
20250320 000400;20023.5;20028.75;20022.75;20027.75;51
20250320 000500;20026.75;20027.75;20024.5;20024.75;30
20250320 000600;20025.5;20025.75;20022.75;20022.75;13
20250320 000700;20023.5;20027.25;20023.25;20023.25;42
20250320 000800;20023.5;20028.5;20021.75;20027.5;66
20250320 000900;20027.5;20027.5;20024.25;20025;28
20250320 001000;20025;20026.5;20025;20026;20
20250320 001100;20025;20025;20023.25;20024.75;25
20250320 001200;20024.25;20025;20022.5;20025;21
20250320 001300;20025;20025;20020.5;20022.5;59
20250320 001400;20022.75;20023.75;20022;20022;20
20250320 001500;20021.25;20021.75;20018.25;20018.75;61
20250320 001600;20018.25;20018.25;20011.5;20016.25;135
20250320 001700;20017.5;20018.5;20016.5;20018.5;33
20250320 001800;20019;20023.75;20018.5;20021.5;73
20250320 001900;20021.5;20023;20020;20020;25
20250320 002000;20020.75;20022.25;20020.25;20022;17
20250320 002100;20022.75;20027;20022.5;20025.5;64
20250320 002200;20025.75;20030;20025.5;20028;112
20250320 002300;20028.75;20032.75;20028.25;20029;65
20250320 002400;20028;20032.25;20027.5;20031.75;52
20250320 002500;20031;20035.5;20031;20034.75;80
20250320 002600;20035;20043;20034.5;20042.75;228
20250320 002700;20042.5;20045;20039.5;20043.75;162
20250320 002800;20044.25;20047.75;20043.25;20045.5;210
20250320 002900;20045.5;20046.75;20044.25;20044.75;39
20250320 003000;20045.5;20046.5;20044.5;20045;30
20250320 003100;20045;20049.75;20040.5;20040.75;147
20250320 003200;20041;20044.75;20039.25;20044.75;60
20250320 003300;20045;20051.5;20042.75;20049.25;142
20250320 003400;20049.75;20052;20049.75;20051.75;76
20250320 003500;20051.25;20054;20051.25;20053.75;82
20250320 003600;20053;20054.5;20052;20052.5;94
20250320 003700;20053.25;20053.5;20046.75;20048;93
20250320 003800;20048.5;20055.5;20048.5;20055;79
20250320 003900;20054.5;20055;20048;20048.25;59
20250320 004000;20049;20050.75;20047;20050;66
20250320 004100;20049.25;20053.5;20049.25;20050;60
20250320 004200;20050.75;20051;20048.75;20050;49
20250320 004300;20049;20049;20047.25;20048.5;24
20250320 004400;20048.25;20050.5;20046.75;20049;93
20250320 004500;20050.5;20053;20048.75;20052;49
20250320 004600;20053.5;20055.5;20052.25;20054.75;53
20250320 004700;20054.75;20057.75;20052.25;20052.5;82
20250320 004800;20052;20053.25;20050.5;20050.5;46
20250320 004900;20051;20051;20049;20050;26
20250320 005000;20050.25;20050.25;20046.25;20047;46
20250320 005100;20046.5;20049.25;20046.25;20047.25;25
20250320 005200;20047.25;20048.5;20046.25;20047;56
20250320 005300;20046.5;20048;20043.75;20046;72
20250320 005400;20045.75;20047.5;20044.5;20046.75;37
20250320 005500;20045.75;20049.25;20045.75;20048.5;30
20250320 005600;20047.5;20048;20046.5;20046.5;17
20250320 005700;20047;20048.5;20043.5;20048.5;53
20250320 005800;20049;20050;20047.5;20047.5;63
20250320 005900;20048.25;20048.25;20047.5;20047.5;2
20250320 010000;20047.5;20048.25;20047;20048.25;13
20250320 010100;20047.5;20048.75;20045;20047;45
20250320 010200;20047;20047;20045.5;20046.25;40
20250320 010300;20046;20046;20044;20044.5;37
20250320 010400;20044.5;20045;20043.75;20043.75;19
20250320 010500;20044.5;20049;20044.5;20044.5;61
20250320 010600;20044.5;20047;20041.75;20047;102
20250320 010700;20047;20047;20041.5;20044.5;61
20250320 010800;20044;20045.25;20043.75;20044.25;19
20250320 010900;20044;20046;20041.25;20043.25;67
20250320 011000;20043;20044.25;20042;20042;22
20250320 011100;20042.25;20046.5;20041.25;20046.5;39
20250320 011200;20045.5;20053.5;20045.5;20051;111
20250320 011300;20051.25;20056;20051.25;20055.75;86
20250320 011400;20055.25;20057;20052.75;20054.25;47
20250320 011500;20053.75;20054;20052.5;20054;32
20250320 011600;20052.5;20054;20051.5;20053.25;39
20250320 011700;20052;20053.75;20051.25;20053.25;36
20250320 011800;20053.25;20054.25;20053;20053.25;24
20250320 011900;20052.5;20055.5;20052.5;20055.5;53
20250320 012000;20055.25;20056;20054.5;20055.5;29
20250320 012100;20055.5;20057.75;20050.75;20054;108
20250320 012200;20053.25;20053.75;20050.75;20050.75;36
20250320 012300;20051.25;20051.5;20048.25;20050.5;56
20250320 012400;20050.75;20051.25;20047;20048.5;59
20250320 012500;20048.25;20054.5;20048.25;20053;80
20250320 012600;20052;20052.5;20050;20052.5;16
20250320 012700;20052;20052;20051;20051.25;3
20250320 012800;20051;20051;20048.75;20049.5;11
20250320 012900;20050.5;20051;20049.75;20049.75;12
20250320 013000;20049.75;20049.75;20047.25;20047.25;14
20250320 013100;20048.5;20049;20042.25;20043.5;91
20250320 013200;20042.75;20045.75;20042.75;20045.75;29
20250320 013300;20044.25;20045.5;20043.25;20044;28
20250320 013400;20045;20046.25;20043.75;20045.25;17
20250320 013500;20044;20044.5;20040;20043.5;86
20250320 013600;20042.75;20044.25;20041;20042.75;32
20250320 013700;20042.5;20044.5;20040.5;20042.5;44
20250320 013800;20042;20042.5;20040.5;20042;18
20250320 013900;20041.75;20043.75;20041.5;20043.75;34
20250320 014000;20044.5;20045;20041.5;20041.75;16
20250320 014100;20041.75;20042.25;20038.75;20040;50
20250320 014200;20040.5;20042.75;20040.25;20042.5;39
20250320 014300;20043;20043.25;20037;20037.75;92
20250320 014400;20038.5;20038.75;20032.5;20032.75;139
20250320 014500;20033.25;20035;20033;20034.75;45
20250320 014600;20033.5;20035.75;20031.25;20033.75;126
20250320 014700;20033.5;20036.5;20032;20036;47
20250320 014800;20036.25;20037;20034.75;20035.5;43
20250320 014900;20035;20035;20030.25;20031.75;95
20250320 015000;20031.25;20033.75;20030;20033.75;67
20250320 015100;20034.5;20035.25;20032.25;20033.75;36
20250320 015200;20033;20033.5;20032;20032.5;18
20250320 015300;20032.25;20032.25;20030;20030;34
20250320 015400;20029.75;20030.25;20027.75;20028.5;51
20250320 015500;20027.75;20031.75;20026.5;20030.75;53
20250320 015600;20030.75;20034.5;20030.75;20034.5;50
20250320 015700;20035;20035.75;20033.25;20034.5;27
20250320 015800;20034.5;20034.75;20032;20032;23
20250320 015900;20031.5;20031.5;20027;20027;27
20250320 020000;20027.5;20029;20025;20028;106
20250320 020100;20028.25;20035;20027.75;20034.75;102
20250320 020200;20033.75;20037;20033.75;20036;112
20250320 020300;20036;20039;20034.25;20038;102
20250320 020400;20037.25;20040.25;20037.25;20039.25;61
20250320 020500;20040;20041.25;20037;20038;82
20250320 020600;20038.75;20039.75;20035;20035.5;67
20250320 020700;20035.5;20041;20034.75;20040.75;67
20250320 020800;20041.25;20042.5;20040.5;20041.5;59
20250320 020900;20040.5;20041.5;20040.5;20041;27
20250320 021000;20041.25;20042;20039.5;20039.5;22
20250320 021100;20039;20045;20030.75;20035.25;233
20250320 021200;20035;20045;20033.75;20043;213
20250320 021300;20043;20053.5;20043;20050.25;225
20250320 021400;20049.5;20053.5;20047.5;20052.25;70
20250320 021500;20052.75;20055.25;20052;20053.5;59
20250320 021600;20053.25;20054.25;20049;20050;73
20250320 021700;20049.5;20052;20048.5;20049.5;23
20250320 021800;20050.25;20052.5;20050.25;20050.25;25
20250320 021900;20049.75;20051.75;20049;20051.25;25
20250320 022000;20052;20052.5;20050;20051;24
20250320 022100;20051.25;20051.25;20048;20049;44
20250320 022200;20050.25;20053;20050.25;20052;28
20250320 022300;20051.25;20054;20050.25;20052.75;25
20250320 022400;20052.5;20052.5;20050.75;20051.5;45
20250320 022500;20052.5;20053;20049.5;20051.25;51
20250320 022600;20051.25;20054.75;20050.5;20054.5;81
20250320 022700;20054;20078.25;20054;20069.25;674
20250320 022800;20070;20070.75;20066.5;20070;113
20250320 022900;20070.25;20070.25;20066;20067;39
20250320 023000;20066.75;20068;20066;20068;24
20250320 023100;20067.5;20067.75;20065.25;20065.25;49
20250320 023200;20066.75;20068;20065;20066.5;56
20250320 023300;20066;20074;20066;20073.5;106
20250320 023400;20073.75;20074.5;20071.25;20071.25;65
20250320 023500;20070.75;20070.75;20067;20067.75;56
20250320 023600;20068.5;20069;20062.5;20063.75;94
20250320 023700;20064;20064;20060.75;20061.25;46
20250320 023800;20061;20063.25;20061;20061.75;39
20250320 023900;20061.25;20061.75;20058.75;20061.75;55
20250320 024000;20061.25;20063;20059.75;20063;27
20250320 024100;20063.25;20066.25;20063;20066.25;52
20250320 024200;20065.75;20068.25;20064.25;20068.25;43
20250320 024300;20067.5;20068.75;20067.25;20067.75;39
20250320 024400;20067.75;20069.25;20067;20067;34
20250320 024500;20067.5;20067.5;20065.5;20066.75;33
20250320 024600;20067;20069;20066.5;20067.25;41
20250320 024700;20066.5;20067.5;20065;20065.5;33
20250320 024800;20065;20065;20063.25;20064.25;44
20250320 024900;20063.5;20064.5;20061.5;20063;32
20250320 025000;20062.5;20062.75;20057;20058.75;101
20250320 025100;20057.75;20063.75;20057.75;20062.75;37
20250320 025200;20062.75;20064.5;20062;20063.75;39
20250320 025300;20064;20065.5;20063.5;20064.25;16
20250320 025400;20064.75;20073;20064.75;20072.5;130
20250320 025500;20070.75;20071.5;20069.25;20070.5;26
20250320 025600;20070.5;20070.5;20067.25;20068.5;39
20250320 025700;20069;20071.5;20067.75;20069.25;36
20250320 025800;20069.5;20071.25;20069.5;20070.75;22
20250320 025900;20070.75;20070.75;20068.75;20068.75;14
20250320 030000;20068.25;20069.5;20066.5;20068;31
20250320 030100;20068.5;20075.5;20068.5;20075.25;87
20250320 030200;20075.5;20076.5;20072;20073.75;62
20250320 030300;20073.25;20080;20072.75;20078.5;106
20250320 030400;20076.75;20078.75;20075.25;20075.75;64
20250320 030500;20075.75;20077;20073;20076;38
20250320 030600;20075.5;20077;20075;20076.5;24
20250320 030700;20075.5;20078.25;20075;20077.5;31
20250320 030800;20077.25;20081.5;20076.75;20080.5;57
20250320 030900;20080.75;20083;20079.5;20083;69
20250320 031000;20082.25;20083.5;20080.5;20080.75;60
20250320 031100;20081.5;20085;20081.5;20084.75;119
20250320 031200;20085;20089.25;20084;20087;172
20250320 031300;20087.5;20088.75;20085.25;20085.25;51
20250320 031400;20086.25;20087.25;20085.25;20087.25;29
20250320 031500;20087;20091.25;20086.5;20088.5;79
20250320 031600;20088.25;20090.5;20086.5;20086.75;56
20250320 031700;20087.5;20090.75;20084;20090.5;114
20250320 031800;20089.5;20090;20087.75;20089;41
20250320 031900;20091;20092.75;20090;20091.75;46
20250320 032000;20091.25;20091.25;20088.25;20088.25;54
20250320 032100;20088.75;20088.75;20084.5;20088.5;64
20250320 032200;20088.25;20088.75;20086.25;20086.75;35
20250320 032300;20086;20087.75;20084.75;20086.75;101
20250320 032400;20086.25;20086.25;20081.5;20082;79
20250320 032500;20082.25;20084.75;20081.75;20082.5;70
20250320 032600;20082.5;20084;20082;20082.5;29
20250320 032700;20083.25;20083.5;20082;20082.75;52
20250320 032800;20083;20084.75;20082;20082;30
20250320 032900;20081.5;20083.75;20081;20082.5;36
20250320 033000;20082;20082;20080;20080.75;41
20250320 033100;20080.75;20082.75;20080.25;20081.75;45
20250320 033200;20081.25;20082;20077.25;20081.25;132
20250320 033300;20082.25;20082.25;20078.5;20078.5;41
20250320 033400;20078.5;20080.25;20078.25;20080.25;25
20250320 033500;20080.25;20084;20080.25;20082.75;39
20250320 033600;20083;20085;20082.75;20083.5;77
20250320 033700;20083;20084;20080.75;20081.5;33
20250320 033800;20080.75;20083;20080.75;20082.25;24
20250320 033900;20082.75;20083.75;20081.75;20083.75;10
20250320 034000;20083.75;20084;20082.25;20082.75;21
20250320 034100;20083;20084.75;20082.25;20084.5;41
20250320 034200;20084;20087.5;20083.75;20087.5;57
20250320 034300;20086.5;20088.75;20085.5;20087.5;55
20250320 034400;20087.5;20088.25;20086.5;20087.5;36
20250320 034500;20086.75;20086.75;20086;20086;10
20250320 034600;20086.5;20086.75;20083.25;20084.75;33
20250320 034700;20084.25;20086.25;20084;20084.75;30
20250320 034800;20084.25;20084.25;20079.75;20080.75;44
20250320 034900;20080.25;20081.5;20079.25;20079.25;43
20250320 035000;20079.75;20081;20079;20080;44
20250320 035100;20080.25;20080.25;20078.75;20079.25;21
20250320 035200;20079.25;20080.25;20078.5;20078.5;42
20250320 035300;20079;20081.5;20079;20081.5;37
20250320 035400;20081;20081.25;20080;20080.75;21
20250320 035500;20081.25;20081.75;20079.25;20079.5;26
20250320 035600;20080.25;20081;20079.5;20080;24
20250320 035700;20080.5;20081.75;20079.25;20081.75;30
20250320 035800;20082;20082;20078.5;20079.25;46
20250320 035900;20079.25;20080.25;20077.75;20079.25;42
20250320 040000;20079.75;20084.75;20079.75;20083.5;78
20250320 040100;20083.5;20085.75;20082;20084;99
20250320 040200;20083.75;20083.75;20081.25;20082.5;32
20250320 040300;20082.25;20083;20080;20081.25;37
20250320 040400;20081;20081.25;20079.5;20081;46
20250320 040500;20080.75;20080.75;20078.25;20078.75;21
20250320 040600;20078.25;20080.25;20078.25;20079.75;18
20250320 040700;20079;20080.75;20079;20079.5;11
20250320 040800;20080.5;20080.5;20078.5;20078.75;15
20250320 040900;20079.5;20081.75;20079.5;20081.75;25
20250320 041000;20081.5;20082;20079;20080.5;24
20250320 041100;20080;20080;20079.5;20079.75;5
20250320 041200;20080.75;20081.75;20080.25;20081.75;9
